"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 02:00","2013","05","12","02:00","11.2","","7.1","","76","","","","23","","17","","","","100.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 03:00","2013","05","12","03:00","11.2","","7.3","","77","","","","22","","15","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 04:00","2013","05","12","04:00","10.7","","7.3","","79","","","","23","","13","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 05:00","2013","05","12","05:00","11.1","","7.6","","79","","","","23","","15","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 06:00","2013","05","12","06:00","11.3","","7.3","","76","","","","21","","15","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 07:00","2013","05","12","07:00","12.4","","7.4","","72","","","","23","","15","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 08:00","2013","05","12","08:00","11.2","","8.5","","83","","","","22","","19","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 09:00","2013","05","12","09:00","10.0","","7.6","","85","","","","23","","28","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 10:00","2013","05","12","10:00","12.6","","4.9","","59","","","","23","","26","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 11:00","2013","05","12","11:00","11.9","","2.9","","54","","","","23","","32","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 12:00","2013","05","12","12:00","12.5","","1.3","","46","","","","23","","30","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 13:00","2013","05","12","13:00","12.5","","-0.4","","41","","","","24","","30","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 14:00","2013","05","12","14:00","13.1","","-1.7","","36","","","","24","","35","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 15:00","2013","05","12","15:00","12.8","","-1.8","","36","","","","23","","32","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 16:00","2013","05","12","16:00","12.7","","-3.9","","31","","","","24","","33","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 17:00","2013","05","12","17:00","12.3","","-3.3","","34","","","","24","","33","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 18:00","2013","05","12","18:00","10.6","","-2.4","","40","","","","24","","37","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 19:00","2013","05","12","19:00","7.9","","-0.6","","55","","","","26","","32","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 20:00","2013","05","12","20:00","8.3","","0.7","","59","","","","25","","20","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 21:00","2013","05","12","21:00","5.6","","2.6","","81","","","","23","","26","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 22:00","2013","05","12","22:00","5.4","","1.2","","74","","","","23","","30","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-12 23:00","2013","05","12","23:00","5.2","","-0.3","","68","","","","22","","30","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 00:00","2013","05","13","00:00","4.0","","0.1","","76","","","","24","","28","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 01:00","2013","05","13","01:00","4.4","","-0.3","","71","","","","23","","26","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 02:00","2013","05","13","02:00","4.3","","-1.8","","64","","","","25","","32","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 03:00","2013","05","13","03:00","4.5","","-0.3","","71","","","","24","","22","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 04:00","2013","05","13","04:00","4.5","","-0.8","","68","","","","24","","33","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 05:00","2013","05","13","05:00","4.7","","-1.2","","66","","","","25","","33","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 06:00","2013","05","13","06:00","4.6","","-0.8","","68","","","","25","","30","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 07:00","2013","05","13","07:00","5.0","","-0.5","","68","","","","25","","30","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 08:00","2013","05","13","08:00","6.1","","-0.8","","61","","","","25","","26","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 09:00","2013","05","13","09:00","6.0","","-0.6","","63","","","","24","","24","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 10:00","2013","05","13","10:00","6.5","","-1.8","","55","","","","25","","28","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 11:00","2013","05","13","11:00","7.3","","-1.6","","53","","","","24","","28","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 12:00","2013","05","13","12:00","7.6","","-2.3","","49","","","","25","","28","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 13:00","2013","05","13","13:00","8.8","","-1.6","","48","","","","24","","30","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 14:00","2013","05","13","14:00","8.9","","-2.0","","46","","","","24","","24","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 15:00","2013","05","13","15:00","9.8","","-1.8","","44","","","","25","","24","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 16:00","2013","05","13","16:00","9.3","","-1.6","","46","","","","24","","24","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 17:00","2013","05","13","17:00","8.9","","-0.5","","52","","","","24","","24","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 18:00","2013","05","13","18:00","9.1","","-3.5","","41","","","","29","","32","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 19:00","2013","05","13","19:00","7.7","","-4.3","","42","","","","30","","24","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 20:00","2013","05","13","20:00","5.0","","-2.8","","57","","","","32","","7","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 21:00","2013","05","13","21:00","4.5","","-2.3","","61","","","","34","","6","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 22:00","2013","05","13","22:00","4.3","","-1.6","","65","","","","36","","11","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-13 23:00","2013","05","13","23:00","2.2","","-2.1","","73","","","","34","","9","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 00:00","2013","05","14","00:00","3.6","","-1.6","","69","","","","","","0","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 01:00","2013","05","14","01:00","2.0","","-2.2","","74","","","","24","","4","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 02:00","2013","05","14","02:00","1.1","","-1.6","","82","","","","25","","2","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 03:00","2013","05","14","03:00","1.3","","-1.5","","82","","","","22","","2","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 04:00","2013","05","14","04:00","0.8","","-1.7","","83","","","","26","","6","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 05:00","2013","05","14","05:00","2.8","","-1.5","","73","","","","27","","2","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 06:00","2013","05","14","06:00","4.4","","0.2","","74","","","","31","","4","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 07:00","2013","05","14","07:00","6.7","","-1.8","","55","","","","26","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 08:00","2013","05","14","08:00","8.1","","-1.4","","51","","","","20","","11","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 09:00","2013","05","14","09:00","8.9","","-2.1","","46","","","","23","","11","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 10:00","2013","05","14","10:00","10.3","","-3.3","","38","","","","28","","11","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 11:00","2013","05","14","11:00","11.1","","-2.7","","38","","","","20","","19","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 12:00","2013","05","14","12:00","12.3","","-3.7","","33","","","","20","","19","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 13:00","2013","05","14","13:00","12.7","","-3.0","","33","","","","21","","13","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 14:00","2013","05","14","14:00","12.8","","-4.0","","31","","","","21","","19","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 15:00","2013","05","14","15:00","13.8","","-3.5","","30","","","","26","","13","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 16:00","2013","05","14","16:00","14.2","","-5.0","","26","","","","26","","15","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 17:00","2013","05","14","17:00","13.9","","-5.1","","26","","","","27","","13","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 18:00","2013","05","14","18:00","13.6","","-6.0","","25","","","","26","","13","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 19:00","2013","05","14","19:00","12.9","","-3.9","","31","","","","24","","11","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 20:00","2013","05","14","20:00","11.6","","-2.0","","39","","","","24","","9","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 21:00","2013","05","14","21:00","10.8","","-1.2","","43","","","","23","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 22:00","2013","05","14","22:00","10.7","","-1.7","","42","","","","22","","7","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-14 23:00","2013","05","14","23:00","9.8","","-1.3","","46","","","","25","","9","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 00:00","2013","05","15","00:00","7.7","","-0.8","","55","","","","25","","7","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 01:00","2013","05","15","01:00","7.8","","-0.6","","55","","","","25","","7","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 02:00","2013","05","15","02:00","6.8","","-0.4","","60","","","","24","","6","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 03:00","2013","05","15","03:00","6.6","","0.1","","63","","","","23","","6","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 04:00","2013","05","15","04:00","6.4","","-0.6","","61","","","","22","","6","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 05:00","2013","05","15","05:00","3.8","","0.8","","81","","","","14","","9","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 06:00","2013","05","15","06:00","8.1","","0.5","","59","","","","13","","9","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 07:00","2013","05","15","07:00","9.5","","-0.6","","49","","","","11","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 08:00","2013","05","15","08:00","11.2","","0.7","","48","","","","14","","20","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 09:00","2013","05","15","09:00","13.4","","0.2","","40","","","","15","","24","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 10:00","2013","05","15","10:00","14.1","","-1.9","","33","","","","15","","28","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 11:00","2013","05","15","11:00","15.6","","-0.9","","32","","","","15","","26","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 12:00","2013","05","15","12:00","17.1","","0.0","","31","","","","15","","30","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 13:00","2013","05","15","13:00","16.6","","0.1","","33","","","","15","","35","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 14:00","2013","05","15","14:00","15.0","","3.1","","45","","","","14","","33","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 15:00","2013","05","15","15:00","11.9","","6.6","","70","","","","15","","35","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 16:00","2013","05","15","16:00","10.9","","7.6","","80","","","","16","","28","","","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 17:00","2013","05","15","17:00","11.6","","7.8","","77","","","","16","","28","","","","99.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 18:00","2013","05","15","18:00","11.2","","8.7","","85","","","","15","","15","","","","99.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 19:00","2013","05","15","19:00","12.0","","8.7","","80","","","","19","","6","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 20:00","2013","05","15","20:00","11.8","","8.3","","79","","","","24","","9","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 21:00","2013","05","15","21:00","11.2","","8.2","","82","","","","25","","9","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 22:00","2013","05","15","22:00","11.5","","8.1","","80","","","","25","","9","","","","99.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-15 23:00","2013","05","15","23:00","11.6","","8.3","","80","","","","26","","7","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 00:00","2013","05","16","00:00","12.4","","8.3","","76","","","","22","","15","","","","99.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 01:00","2013","05","16","01:00","12.2","","8.5","","78","","","","23","","7","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 02:00","2013","05","16","02:00","11.7","","8.8","","82","","","","","","0","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 03:00","2013","05","16","03:00","11.6","","8.9","","83","","","","22","","9","","","","99.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 04:00","2013","05","16","04:00","11.1","","7.5","","78","","","","24","","13","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 05:00","2013","05","16","05:00","10.5","","6.5","","76","","","","26","","15","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 06:00","2013","05","16","06:00","11.4","","6.2","","70","","","","26","","19","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 07:00","2013","05","16","07:00","12.6","","6.1","","65","","","","27","","24","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 08:00","2013","05","16","08:00","14.6","","6.8","","59","","","","27","","19","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 09:00","2013","05","16","09:00","16.0","","6.5","","53","","","","28","","24","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 10:00","2013","05","16","10:00","16.8","","6.4","","50","","","","27","","19","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 11:00","2013","05","16","11:00","16.2","","6.1","","51","","","","24","","11","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 12:00","2013","05","16","12:00","13.6","","7.4","","66","","","","34","","22","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 13:00","2013","05","16","13:00","12.8","","7.2","","69","","","","34","","24","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 14:00","2013","05","16","14:00","14.1","","5.3","","55","","","","32","","30","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 15:00","2013","05","16","15:00","14.3","","3.6","","49","","","","32","","28","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 16:00","2013","05","16","16:00","13.7","","4.3","","53","","","","31","","22","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 17:00","2013","05","16","17:00","14.4","","4.2","","50","","","","31","","30","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 18:00","2013","05","16","18:00","12.7","","3.8","","55","","","","32","","32","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 19:00","2013","05","16","19:00","11.1","","3.5","","59","","","","34","","24","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 20:00","2013","05","16","20:00","10.3","","3.1","","61","","","","32","","22","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 21:00","2013","05","16","21:00","9.6","","3.4","","65","","","","30","","15","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 22:00","2013","05","16","22:00","9.5","","3.7","","67","","","","28","","11","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-16 23:00","2013","05","16","23:00","9.4","","4.0","","69","","","","29","","15","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 00:00","2013","05","17","00:00","9.2","","4.4","","72","","","","29","","15","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 01:00","2013","05","17","01:00","9.3","","4.6","","72","","","","30","","17","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 02:00","2013","05","17","02:00","8.3","","4.3","","76","","","","30","","17","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 03:00","2013","05","17","03:00","7.5","","4.3","","80","","","","31","","15","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 04:00","2013","05","17","04:00","6.5","","4.0","","84","","","","30","","13","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 05:00","2013","05","17","05:00","6.2","","4.5","","89","","","","31","","11","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 06:00","2013","05","17","06:00","9.3","","5.7","","78","","","","32","","9","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 07:00","2013","05","17","07:00","10.5","","5.0","","69","","","","34","","11","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 08:00","2013","05","17","08:00","12.0","","4.9","","62","","","","36","","7","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 09:00","2013","05","17","09:00","13.0","","4.8","","57","","","","31","","6","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 10:00","2013","05","17","10:00","14.6","","6.6","","59","","","","21","","11","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 11:00","2013","05","17","11:00","15.6","","6.3","","54","","","","21","","13","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 12:00","2013","05","17","12:00","16.5","","5.0","","46","","","","21","","13","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 13:00","2013","05","17","13:00","15.9","","5.7","","51","","","","13","","7","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 14:00","2013","05","17","14:00","18.1","","6.1","","45","","","","17","","9","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-05-17 15:00","2013","05","17","15:00","18.9","","3.1","","35","","","","23","","11","","","","101.51","","","","","","NA"
