"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 02:00","2009","05","12","02:00","7.0","","-2.1","","52","","","","8","","6","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 03:00","2009","05","12","03:00","4.0","","-1.5","","67","","","","36","","6","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 04:00","2009","05","12","04:00","3.1","","-0.9","","75","","","","35","","4","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 05:00","2009","05","12","05:00","3.4","","-1.0","","73","","","","34","","2","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 06:00","2009","05","12","06:00","6.2","","2.2","","76","","","","3","","4","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 07:00","2009","05","12","07:00","9.4","","0.9","","55","","","","10","","13","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 08:00","2009","05","12","08:00","10.6","","0.5","","50","","","","10","","13","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 09:00","2009","05","12","09:00","12.0","","0.8","","46","","","","10","","11","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 10:00","2009","05","12","10:00","13.7","","1.3","","43","","","","9","","11","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 11:00","2009","05","12","11:00","14.7","","2.1","","43","","","","8","","13","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 12:00","2009","05","12","12:00","15.9","","0.7","","36","","","","7","","11","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 13:00","2009","05","12","13:00","16.5","","-0.5","","31","","","","5","","6","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 14:00","2009","05","12","14:00","17.1","","-0.1","","31","","","","19","","6","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 15:00","2009","05","12","15:00","16.7","","-2.0","","28","","","","35","","6","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 16:00","2009","05","12","16:00","17.1","","-0.8","","30","","","","30","","11","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 17:00","2009","05","12","17:00","16.9","","-2.0","","27","","","","30","","11","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 18:00","2009","05","12","18:00","16.6","","-2.6","","27","","","","30","","11","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 19:00","2009","05","12","19:00","15.1","","-1.7","","31","","","","28","","11","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 20:00","2009","05","12","20:00","14.6","","-1.0","","34","","","","30","","9","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 21:00","2009","05","12","21:00","13.6","","0.2","","40","","","","30","","6","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 22:00","2009","05","12","22:00","11.6","","1.5","","50","","","","29","","2","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-12 23:00","2009","05","12","23:00","9.3","","4.1","","70","","","","33","","4","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 00:00","2009","05","13","00:00","9.3","","2.7","","63","","","","27","","6","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 01:00","2009","05","13","01:00","9.6","","3.2","","64","","","","31","","6","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 02:00","2009","05","13","02:00","8.7","","1.9","","62","","","","33","","11","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 03:00","2009","05","13","03:00","8.7","","1.7","","61","","","","32","","7","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 04:00","2009","05","13","04:00","8.6","","3.1","","68","","","","30","","7","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 05:00","2009","05","13","05:00","8.0","","2.0","","66","","","","28","","4","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 06:00","2009","05","13","06:00","9.0","","4.0","","71","","","","35","","4","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 07:00","2009","05","13","07:00","11.6","","0.3","","46","","","","31","","7","","","","102.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 08:00","2009","05","13","08:00","12.6","","-0.6","","40","","","","28","","9","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 09:00","2009","05","13","09:00","14.7","","-0.3","","36","","","","30","","9","","","","102.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 10:00","2009","05","13","10:00","16.8","","1.0","","34","","","","28","","7","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 11:00","2009","05","13","11:00","18.2","","0.3","","30","","","","23","","13","","","","102.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 12:00","2009","05","13","12:00","19.1","","-0.1","","27","","","","26","","9","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 13:00","2009","05","13","13:00","19.1","","-1.6","","25","","","","28","","7","","","","102.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 14:00","2009","05","13","14:00","19.5","","-1.2","","25","","","","24","","6","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 15:00","2009","05","13","15:00","19.9","","0.3","","27","","","","25","","6","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 16:00","2009","05","13","16:00","20.2","","0.8","","27","","","","27","","19","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 17:00","2009","05","13","17:00","20.0","","1.7","","30","","","","26","","20","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 18:00","2009","05","13","18:00","19.7","","-0.1","","26","","","","25","","20","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 19:00","2009","05","13","19:00","18.5","","-2.0","","25","","","","25","","19","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 20:00","2009","05","13","20:00","17.1","","-0.4","","30","","","","26","","22","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 21:00","2009","05","13","21:00","16.5","","0.6","","34","","","","28","","22","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 22:00","2009","05","13","22:00","15.9","","0.8","","36","","","","27","","24","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-13 23:00","2009","05","13","23:00","15.4","","1.3","","38","","","","27","","22","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 00:00","2009","05","14","00:00","15.4","","1.9","","40","","","","27","","30","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 01:00","2009","05","14","01:00","14.5","","3.4","","47","","","","27","","30","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 02:00","2009","05","14","02:00","13.5","","4.4","","54","","","","27","","24","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 03:00","2009","05","14","03:00","13.3","","4.3","","54","","","","27","","22","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 04:00","2009","05","14","04:00","13.8","","3.2","","49","","","","27","","28","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 05:00","2009","05","14","05:00","13.1","","3.7","","53","","","","27","","35","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 06:00","2009","05","14","06:00","13.6","","5.0","","56","","","","28","","32","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 07:00","2009","05","14","07:00","14.5","","5.1","","53","","","","28","","33","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 08:00","2009","05","14","08:00","15.3","","5.1","","51","","","","29","","39","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 09:00","2009","05","14","09:00","14.8","","6.1","","56","","","","28","","35","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 10:00","2009","05","14","10:00","16.1","","7.4","","56","","","","28","","41","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 11:00","2009","05","14","11:00","16.1","","8.0","","59","","","","29","","37","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 12:00","2009","05","14","12:00","14.5","","10.2","","75","","","","28","","37","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 13:00","2009","05","14","13:00","14.8","","11.1","","78","","","","31","","37","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 14:00","2009","05","14","14:00","13.6","","12.6","","94","","","","28","","26","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 15:00","2009","05","14","15:00","15.1","","14.0","","93","","","","29","","20","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 16:00","2009","05","14","16:00","17.3","","13.8","","80","","","","31","","28","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 17:00","2009","05","14","17:00","18.7","","13.2","","70","","","","35","","22","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 18:00","2009","05","14","18:00","18.8","","11.8","","64","","","","35","","20","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 19:00","2009","05","14","19:00","18.4","","8.8","","54","","","","35","","17","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 20:00","2009","05","14","20:00","17.2","","7.5","","53","","","","32","","19","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 21:00","2009","05","14","21:00","16.6","","6.7","","52","","","","30","","15","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 22:00","2009","05","14","22:00","15.8","","6.4","","54","","","","31","","17","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-14 23:00","2009","05","14","23:00","15.0","","6.6","","57","","","","31","","15","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 00:00","2009","05","15","00:00","14.1","","6.2","","59","","","","33","","19","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 01:00","2009","05","15","01:00","12.9","","6.2","","64","","","","33","","17","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 02:00","2009","05","15","02:00","12.3","","6.4","","67","","","","32","","11","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 03:00","2009","05","15","03:00","11.4","","6.1","","70","","","","33","","13","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 04:00","2009","05","15","04:00","10.3","","5.7","","73","","","","34","","15","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 05:00","2009","05","15","05:00","9.3","","5.4","","77","","","","34","","13","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 06:00","2009","05","15","06:00","10.7","","5.4","","70","","","","35","","17","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 07:00","2009","05","15","07:00","11.6","","5.3","","65","","","","35","","17","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 08:00","2009","05","15","08:00","12.8","","5.1","","59","","","","34","","13","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 09:00","2009","05","15","09:00","13.4","","5.2","","58","","","","31","","13","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 10:00","2009","05","15","10:00","14.5","","5.3","","54","","","","30","","15","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 11:00","2009","05","15","11:00","15.7","","5.1","","49","","","","35","","19","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 12:00","2009","05","15","12:00","16.8","","5.1","","46","","","","35","","19","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 13:00","2009","05","15","13:00","18.1","","4.6","","41","","","","35","","19","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 14:00","2009","05","15","14:00","18.4","","3.3","","37","","","","33","","19","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 15:00","2009","05","15","15:00","18.7","","3.7","","37","","","","35","","19","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 16:00","2009","05","15","16:00","18.6","","3.6","","37","","","","36","","15","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 17:00","2009","05","15","17:00","17.5","","3.7","","40","","","","1","","15","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 18:00","2009","05","15","18:00","16.4","","5.4","","48","","","","2","","9","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 19:00","2009","05","15","19:00","15.3","","4.8","","49","","","","1","","6","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 20:00","2009","05","15","20:00","15.4","","4.5","","48","","","","","","0","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 21:00","2009","05","15","21:00","14.1","","4.7","","53","","","","24","","4","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 22:00","2009","05","15","22:00","13.0","","5.5","","60","","","","25","","4","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-15 23:00","2009","05","15","23:00","10.7","","7.2","","79","","","","36","","4","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 00:00","2009","05","16","00:00","12.0","","7.1","","72","","","","21","","6","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 01:00","2009","05","16","01:00","9.3","","5.9","","79","","","","18","","4","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 02:00","2009","05","16","02:00","11.1","","6.1","","71","","","","12","","9","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 03:00","2009","05","16","03:00","11.5","","6.7","","72","","","","12","","9","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 04:00","2009","05","16","04:00","11.6","","6.4","","70","","","","13","","7","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 05:00","2009","05","16","05:00","11.7","","5.3","","65","","","","18","","9","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 06:00","2009","05","16","06:00","12.4","","5.6","","63","","","","14","","9","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 07:00","2009","05","16","07:00","13.0","","5.4","","60","","","","16","","9","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 08:00","2009","05","16","08:00","14.4","","5.4","","55","","","","14","","17","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 09:00","2009","05","16","09:00","15.4","","5.8","","53","","","","15","","15","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 10:00","2009","05","16","10:00","18.4","","6.7","","46","","","","28","","28","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 11:00","2009","05","16","11:00","18.9","","6.3","","44","","","","28","","30","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 12:00","2009","05","16","12:00","14.2","","11.9","","86","","","","28","","32","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 13:00","2009","05","16","13:00","13.9","","13.2","","96","","","","28","","28","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 14:00","2009","05","16","14:00","14.1","","13.5","","96","","","","29","","33","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 15:00","2009","05","16","15:00","14.6","","13.8","","95","","","","30","","32","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 16:00","2009","05","16","16:00","14.8","","14.0","","95","","","","35","","4","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 17:00","2009","05","16","17:00","15.1","","14.4","","96","","","","28","","17","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 18:00","2009","05","16","18:00","15.5","","14.9","","96","","","","29","","22","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 19:00","2009","05","16","19:00","15.5","","15.0","","97","","","","29","","19","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 20:00","2009","05","16","20:00","16.1","","15.5","","96","","","","29","","17","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 21:00","2009","05","16","21:00","16.9","","16.3","","96","","","","33","","15","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 22:00","2009","05","16","22:00","17.1","","15.9","","93","","","","36","","19","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-16 23:00","2009","05","16","23:00","16.8","","15.7","","93","","","","36","","15","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 00:00","2009","05","17","00:00","15.5","","13.3","","87","","","","36","","33","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 01:00","2009","05","17","01:00","12.7","","7.2","","69","","","","36","","37","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 02:00","2009","05","17","02:00","9.1","","3.0","","66","","","","35","","39","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 03:00","2009","05","17","03:00","8.1","","0.5","","59","","","","35","","41","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 04:00","2009","05","17","04:00","6.9","","-0.3","","60","","","","34","","35","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 05:00","2009","05","17","05:00","5.9","","-2.3","","56","","","","35","","39","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 06:00","2009","05","17","06:00","5.5","","-2.4","","57","","","","34","","33","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 07:00","2009","05","17","07:00","5.5","","-1.8","","59","","","","33","","17","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 08:00","2009","05","17","08:00","6.8","","-2.3","","52","","","","35","","30","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 09:00","2009","05","17","09:00","7.4","","-2.4","","50","","","","34","","28","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 10:00","2009","05","17","10:00","7.2","","-2.9","","49","","","","35","","37","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 11:00","2009","05","17","11:00","8.0","","-1.7","","50","","","","35","","32","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 12:00","2009","05","17","12:00","8.4","","-2.0","","48","","","","35","","32","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 13:00","2009","05","17","13:00","9.3","","-1.7","","46","","","","35","","32","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 14:00","2009","05","17","14:00","9.3","","-1.7","","46","","","","35","","30","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-05-17 15:00","2009","05","17","15:00","9.6","","-2.9","","41","","","","36","","30","","","","101.31","","","","","","NA"
