"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 01:00","2013","06","12","01:00","13.8","","11.8","","88","","","","4","","20","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 02:00","2013","06","12","02:00","13.6","","11.8","","89","","","","3","","17","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 03:00","2013","06","12","03:00","13.5","","11.3","","87","","","","2","","19","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 04:00","2013","06","12","04:00","13.2","","11.2","","88","","","","36","","19","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 05:00","2013","06","12","05:00","13.3","","11.3","","88","","","","35","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 06:00","2013","06","12","06:00","14.4","","11.9","","85","","","","34","","13","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 07:00","2013","06","12","07:00","15.1","","11.9","","81","","","","34","","15","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 08:00","2013","06","12","08:00","15.9","","12.1","","78","","","","34","","15","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 09:00","2013","06","12","09:00","17.9","","12.2","","69","","","","36","","17","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 10:00","2013","06","12","10:00","19.4","","10.6","","57","","","","2","","15","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 11:00","2013","06","12","11:00","19.8","","9.5","","51","","","","2","","9","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 12:00","2013","06","12","12:00","21.6","","11.9","","54","","","","24","","4","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 13:00","2013","06","12","13:00","21.4","","11.6","","54","","","","19","","17","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 14:00","2013","06","12","14:00","21.1","","10.8","","52","","","","20","","19","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 15:00","2013","06","12","15:00","17.2","","11.8","","71","","","","28","","15","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 16:00","2013","06","12","16:00","16.8","","13.2","","79","","","","29","","13","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 17:00","2013","06","12","17:00","16.6","","12.3","","76","","","","26","","11","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 18:00","2013","06","12","18:00","17.1","","12.4","","74","","","","27","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 19:00","2013","06","12","19:00","16.7","","13.3","","80","","","","3","","6","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 20:00","2013","06","12","20:00","16.0","","13.3","","84","","","","2","","13","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 21:00","2013","06","12","21:00","15.6","","10.6","","72","","","","28","","4","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 22:00","2013","06","12","22:00","15.6","","12.4","","81","","","","24","","6","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-12 23:00","2013","06","12","23:00","14.4","","11.4","","82","","","","4","","2","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 00:00","2013","06","13","00:00","14.5","","12.7","","89","","","","23","","7","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 01:00","2013","06","13","01:00","13.5","","12.2","","92","","","","2","","6","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 02:00","2013","06","13","02:00","12.9","","11.8","","93","","","","2","","4","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 03:00","2013","06","13","03:00","12.6","","11.5","","93","","","","7","","4","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 04:00","2013","06","13","04:00","12.8","","11.9","","94","","","","7","","6","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 05:00","2013","06","13","05:00","12.6","","11.6","","94","","","","12","","9","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 06:00","2013","06","13","06:00","13.7","","12.9","","95","","","","8","","7","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 07:00","2013","06","13","07:00","16.6","","12.8","","78","","","","9","","7","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 08:00","2013","06","13","08:00","18.1","","12.4","","69","","","","7","","9","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 09:00","2013","06","13","09:00","19.2","","12.2","","64","","","","10","","9","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 10:00","2013","06","13","10:00","20.4","","12.9","","62","","","","12","","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 11:00","2013","06","13","11:00","21.4","","12.1","","55","","","","10","","11","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 12:00","2013","06","13","12:00","22.0","","12.2","","54","","","","9","","11","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 13:00","2013","06","13","13:00","22.9","","12.3","","51","","","","10","","13","","","","100.18","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 14:00","2013","06","13","14:00","22.7","","10.9","","47","","","","10","","11","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 15:00","2013","06","13","15:00","22.8","","10.2","","45","","","","8","","9","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 16:00","2013","06","13","16:00","23.1","","10.4","","45","","","","4","","13","","","","100.10","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 17:00","2013","06","13","17:00","23.0","","9.0","","41","","","","4","","9","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 18:00","2013","06","13","18:00","20.8","","12.0","","57","","","","23","","15","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 19:00","2013","06","13","19:00","20.3","","11.3","","56","","","","26","","9","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 20:00","2013","06","13","20:00","19.5","","11.1","","58","","","","26","","7","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 21:00","2013","06","13","21:00","18.8","","11.8","","64","","","","24","","7","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 22:00","2013","06","13","22:00","16.1","","12.1","","77","","","","26","","4","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-13 23:00","2013","06","13","23:00","16.2","","12.0","","76","","","","30","","2","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 00:00","2013","06","14","00:00","15.6","","12.1","","80","","","","17","","4","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 01:00","2013","06","14","01:00","14.6","","12.8","","89","","","","35","","4","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 02:00","2013","06","14","02:00","14.3","","12.0","","86","","","","31","","4","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 03:00","2013","06","14","03:00","13.2","","11.0","","87","","","","36","","6","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 04:00","2013","06","14","04:00","13.1","","10.8","","86","","","","1","","7","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 05:00","2013","06","14","05:00","13.3","","10.5","","83","","","","36","","7","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 06:00","2013","06","14","06:00","15.8","","10.8","","72","","","","2","","17","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 07:00","2013","06","14","07:00","17.7","","10.7","","64","","","","2","","15","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 08:00","2013","06","14","08:00","19.5","","9.7","","53","","","","4","","17","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 09:00","2013","06","14","09:00","20.8","","11.2","","54","","","","1","","13","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 10:00","2013","06","14","10:00","21.1","","10.9","","52","","","","3","","17","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 11:00","2013","06","14","11:00","22.5","","10.5","","47","","","","34","","11","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 12:00","2013","06","14","12:00","22.9","","11.4","","48","","","","35","","15","","","","100.41","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 13:00","2013","06","14","13:00","23.4","","13.6","","54","","","","28","","15","","","","100.40","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 14:00","2013","06","14","14:00","24.5","","12.9","","48","","","","28","","13","","","","100.37","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 15:00","2013","06","14","15:00","24.0","","11.4","","45","","","","29","","17","","","","100.35","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 16:00","2013","06","14","16:00","25.4","","8.2","","34","","","","34","","15","","","","100.34","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 17:00","2013","06","14","17:00","24.8","","6.2","","30","","","","31","","28","","","","100.38","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 18:00","2013","06","14","18:00","23.5","","4.8","","30","","","","32","","28","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 19:00","2013","06","14","19:00","21.8","","4.3","","32","","","","32","","19","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 20:00","2013","06","14","20:00","19.6","","2.5","","32","","","","33","","17","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 21:00","2013","06","14","21:00","17.5","","3.4","","39","","","","34","","15","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 22:00","2013","06","14","22:00","16.0","","4.0","","45","","","","33","","15","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-14 23:00","2013","06","14","23:00","14.5","","4.7","","52","","","","34","","13","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 00:00","2013","06","15","00:00","12.9","","5.4","","60","","","","33","","7","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 01:00","2013","06","15","01:00","11.8","","5.5","","65","","","","30","","7","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 02:00","2013","06","15","02:00","11.2","","5.6","","68","","","","31","","7","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 03:00","2013","06","15","03:00","11.0","","5.5","","69","","","","32","","6","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 04:00","2013","06","15","04:00","10.8","","5.1","","68","","","","34","","4","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 05:00","2013","06","15","05:00","11.7","","5.6","","66","","","","35","","4","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 06:00","2013","06","15","06:00","14.6","","7.0","","60","","","","29","","2","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 07:00","2013","06","15","07:00","15.7","","9.2","","65","","","","21","","9","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 08:00","2013","06","15","08:00","17.2","","8.5","","57","","","","23","","11","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 09:00","2013","06","15","09:00","18.8","","9.1","","53","","","","22","","15","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 10:00","2013","06","15","10:00","20.5","","7.6","","43","","","","24","","19","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 11:00","2013","06","15","11:00","21.5","","5.0","","34","","","","28","","22","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 12:00","2013","06","15","12:00","22.5","","3.7","","29","","","","26","","28","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 13:00","2013","06","15","13:00","23.2","","4.8","","30","","","","27","","28","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 14:00","2013","06","15","14:00","23.6","","5.6","","31","","","","26","","30","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 15:00","2013","06","15","15:00","23.3","","5.6","","32","","","","27","","28","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 16:00","2013","06","15","16:00","24.0","","4.9","","29","","","","27","","24","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 17:00","2013","06","15","17:00","23.5","","5.3","","31","","","","27","","26","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 18:00","2013","06","15","18:00","23.6","","5.6","","31","","","","26","","20","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 19:00","2013","06","15","19:00","22.2","","7.5","","39","","","","24","","20","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 20:00","2013","06","15","20:00","21.1","","9.1","","46","","","","24","","22","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 21:00","2013","06","15","21:00","20.0","","9.0","","49","","","","24","","24","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 22:00","2013","06","15","22:00","19.0","","8.7","","51","","","","24","","20","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-15 23:00","2013","06","15","23:00","18.1","","7.4","","50","","","","24","","20","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 00:00","2013","06","16","00:00","17.5","","7.5","","52","","","","25","","11","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 01:00","2013","06","16","01:00","17.1","","8.7","","58","","","","24","","13","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 02:00","2013","06","16","02:00","15.9","","8.7","","62","","","","26","","7","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 03:00","2013","06","16","03:00","15.3","","8.6","","64","","","","25","","9","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 04:00","2013","06","16","04:00","15.1","","9.7","","70","","","","24","","6","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 05:00","2013","06","16","05:00","15.8","","9.4","","66","","","","25","","11","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 06:00","2013","06","16","06:00","16.3","","9.8","","65","","","","27","","7","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 07:00","2013","06","16","07:00","17.5","","10.0","","61","","","","21","","7","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 08:00","2013","06","16","08:00","18.1","","10.3","","60","","","","18","","7","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 09:00","2013","06","16","09:00","18.5","","11.2","","62","","","","26","","15","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 10:00","2013","06","16","10:00","17.9","","12.5","","71","","","","32","","4","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 11:00","2013","06","16","11:00","17.5","","11.8","","69","","","","29","","2","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 12:00","2013","06","16","12:00","15.7","","12.1","","79","","","","2","","15","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 13:00","2013","06","16","13:00","14.5","","11.8","","84","","","","3","","13","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 14:00","2013","06","16","14:00","13.8","","12.2","","90","","","","5","","13","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 15:00","2013","06","16","15:00","13.2","","11.7","","91","","","","3","","15","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 16:00","2013","06","16","16:00","13.4","","12.0","","91","","","","4","","17","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 17:00","2013","06","16","17:00","13.0","","11.8","","92","","","","2","","20","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 18:00","2013","06","16","18:00","12.9","","11.7","","92","","","","2","","17","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 19:00","2013","06","16","19:00","12.9","","11.7","","92","","","","2","","15","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 20:00","2013","06","16","20:00","13.1","","11.7","","91","","","","36","","11","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 21:00","2013","06","16","21:00","13.1","","11.7","","91","","","","35","","6","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 22:00","2013","06","16","22:00","13.3","","11.6","","89","","","","2","","4","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-16 23:00","2013","06","16","23:00","13.5","","11.9","","90","","","","17","","7","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 00:00","2013","06","17","00:00","13.4","","11.9","","91","","","","29","","6","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 01:00","2013","06","17","01:00","13.4","","12.1","","92","","","","16","","11","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 02:00","2013","06","17","02:00","13.3","","12.2","","93","","","","15","","7","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 03:00","2013","06","17","03:00","13.5","","12.3","","92","","","","19","","6","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 04:00","2013","06","17","04:00","13.7","","12.5","","92","","","","17","","6","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 05:00","2013","06","17","05:00","14.5","","13.1","","91","","","","23","","7","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 06:00","2013","06","17","06:00","15.4","","13.1","","86","","","","26","","13","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 07:00","2013","06","17","07:00","16.0","","12.3","","79","","","","27","","17","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 08:00","2013","06","17","08:00","16.5","","12.6","","78","","","","27","","19","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 09:00","2013","06","17","09:00","16.8","","12.7","","77","","","","27","","17","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 10:00","2013","06","17","10:00","17.3","","13.0","","76","","","","23","","13","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 11:00","2013","06","17","11:00","18.7","","12.1","","65","","","","26","","24","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 12:00","2013","06","17","12:00","19.0","","13.0","","68","","","","25","","19","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 13:00","2013","06","17","13:00","19.5","","13.1","","66","","","","26","","22","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-06-17 14:00","2013","06","17","14:00","19.6","","12.6","","64","","","","28","","24","","","","100.55","","","","","","NA"
