"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 19:00","2013","03","11","19:00","6.6","","-0.1","","62","","","","15","","6","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 20:00","2013","03","11","20:00","6.8","","-0.1","","61","","","","15","","15","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 21:00","2013","03","11","21:00","6.6","","0.2","","64","","","","15","","20","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 22:00","2013","03","11","22:00","6.7","","0.2","","63","","","","16","","19","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-11 23:00","2013","03","11","23:00","6.3","","0.7","","67","","","","15","","20","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 00:00","2013","03","12","00:00","6.4","","1.5","","71","","","","14","","24","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 01:00","2013","03","12","01:00","5.6","","2.7","","82","","","","14","","26","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 02:00","2013","03","12","02:00","5.7","","3.3","","85","","","","15","","30","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 03:00","2013","03","12","03:00","5.8","","3.9","","88","","","","15","","22","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 04:00","2013","03","12","04:00","5.7","","3.9","","88","","","","15","","22","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 05:00","2013","03","12","05:00","6.3","","4.8","","90","","","","14","","20","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 06:00","2013","03","12","06:00","6.8","","4.8","","87","","","","14","","22","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 07:00","2013","03","12","07:00","6.8","","5.0","","88","","","","15","","20","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 08:00","2013","03","12","08:00","6.8","","5.0","","88","","","","20","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 09:00","2013","03","12","09:00","6.7","","5.6","","93","","","","19","","11","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 10:00","2013","03","12","10:00","6.4","","5.4","","93","","","","23","","9","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 11:00","2013","03","12","11:00","6.1","","5.0","","93","","","","26","","7","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 12:00","2013","03","12","12:00","5.5","","4.3","","92","","","","23","","13","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 13:00","2013","03","12","13:00","5.2","","3.8","","91","","","","26","","17","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 14:00","2013","03","12","14:00","4.8","","3.5","","91","","","","24","","11","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 15:00","2013","03","12","15:00","4.5","","3.2","","91","","","","23","","9","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 16:00","2013","03","12","16:00","4.1","","3.0","","93","","","","24","","9","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 17:00","2013","03","12","17:00","3.5","","2.1","","91","","","","26","","15","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 18:00","2013","03","12","18:00","2.5","","1.1","","90","","","","27","","13","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 19:00","2013","03","12","19:00","2.6","","1.2","","90","","","","26","","15","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 20:00","2013","03","12","20:00","2.4","","1.2","","92","","","","26","","11","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 21:00","2013","03","12","21:00","2.5","","1.4","","92","","","","23","","6","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 22:00","2013","03","12","22:00","2.6","","1.0","","89","","","","22","","9","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-12 23:00","2013","03","12","23:00","2.5","","0.4","","86","","","","24","","15","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 00:00","2013","03","13","00:00","2.1","","0.1","","87","","","","23","","15","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 01:00","2013","03","13","01:00","2.3","","0.2","","86","","","","24","","17","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 02:00","2013","03","13","02:00","2.2","","0.1","","86","","","","24","","15","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 03:00","2013","03","13","03:00","1.8","","-0.2","","87","","","","23","","15","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 04:00","2013","03","13","04:00","1.9","","-0.3","","85","","","","26","","17","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 05:00","2013","03","13","05:00","1.7","","-0.6","","85","","","","26","","22","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 06:00","2013","03","13","06:00","1.6","","-0.6","","85","","","","24","","13","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 07:00","2013","03","13","07:00","1.4","","-0.6","","87","","","","23","","9","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 08:00","2013","03","13","08:00","2.0","","-0.8","","82","","","","24","","15","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 09:00","2013","03","13","09:00","3.1","","-1.2","","73","","","","26","","17","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 10:00","2013","03","13","10:00","2.7","","-2.7","","68","","","","28","","19","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 11:00","2013","03","13","11:00","3.5","","-3.4","","61","","","","25","","17","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 12:00","2013","03","13","12:00","4.1","","-3.5","","58","","","","26","","17","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 13:00","2013","03","13","13:00","4.6","","-3.6","","55","","","","25","","19","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 14:00","2013","03","13","14:00","4.5","","-4.2","","53","","","","26","","19","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 15:00","2013","03","13","15:00","3.9","","-4.2","","55","","","","24","","15","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 16:00","2013","03","13","16:00","4.1","","-3.7","","57","","","","24","","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 17:00","2013","03","13","17:00","3.3","","-3.4","","61","","","","22","","11","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 18:00","2013","03","13","18:00","3.0","","-3.4","","63","","","","25","","13","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 19:00","2013","03","13","19:00","2.5","","-3.1","","67","","","","22","","7","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 20:00","2013","03","13","20:00","2.2","","-4.4","","62","","","","24","","15","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 21:00","2013","03","13","21:00","1.5","","-3.8","","68","","","","26","","20","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 22:00","2013","03","13","22:00","1.0","","-3.6","","71","","","","25","","13","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-13 23:00","2013","03","13","23:00","0.6","","-3.3","","75","","","","25","","15","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 00:00","2013","03","14","00:00","0.5","","-2.8","","78","","","","24","","19","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 01:00","2013","03","14","01:00","0.1","","-2.7","","81","","","","24","","17","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 02:00","2013","03","14","02:00","-0.3","","-2.9","","83","","","","24","","19","","","","100.17","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 03:00","2013","03","14","03:00","-1.1","","-2.7","","89","","","","24","","17","","","","100.13","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 04:00","2013","03","14","04:00","-1.2","","-2.7","","90","","","","26","","19","","","","100.12","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 05:00","2013","03","14","05:00","-3.5","","-6.0","","83","","","","27","","28","","","","100.18","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 06:00","2013","03","14","06:00","-5.0","","-7.7","","81","","","","26","","30","","","","100.31","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 07:00","2013","03","14","07:00","-6.3","","-9.8","","76","","","","27","","33","","","","100.42","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 08:00","2013","03","14","08:00","-6.9","","-11.0","","73","","","","27","","35","","","","100.50","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 09:00","2013","03","14","09:00","-7.4","","-11.4","","73","","","","27","","28","","","","100.56","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 10:00","2013","03","14","10:00","-7.6","","-12.6","","67","","","","27","","33","","","","100.59","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 11:00","2013","03","14","11:00","-7.5","","-13.6","","62","","","","27","","30","","","","100.63","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 12:00","2013","03","14","12:00","-7.4","","-14.8","","55","","","","27","","33","","","","100.66","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 13:00","2013","03","14","13:00","-6.5","","-14.2","","54","","","","27","","33","","","","100.65","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 14:00","2013","03","14","14:00","-6.4","","-14.4","","53","","","","28","","35","","","","100.66","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 15:00","2013","03","14","15:00","-6.0","","-14.5","","51","","","","27","","33","","","","100.67","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 16:00","2013","03","14","16:00","-6.5","","-15.4","","49","","","","30","","30","","","","100.71","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 17:00","2013","03","14","17:00","-6.6","","-15.2","","50","","","","31","","24","","","","100.75","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 18:00","2013","03","14","18:00","-6.7","","-14.5","","54","","","","29","","19","","","","100.82","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 19:00","2013","03","14","19:00","-7.3","","-13.9","","59","","","","29","","20","","","","100.86","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 20:00","2013","03","14","20:00","-8.0","","-13.7","","64","","","","29","","17","","","","100.93","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 21:00","2013","03","14","21:00","-8.2","","-13.9","","63","","","","29","","17","","","","100.94","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 22:00","2013","03","14","22:00","-8.2","","-13.9","","63","","","","28","","15","","","","100.92","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-14 23:00","2013","03","14","23:00","-8.7","","-14.6","","62","","","","27","","13","","","","100.94","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 00:00","2013","03","15","00:00","-8.9","","-14.6","","63","","","","29","","15","","","","100.95","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 01:00","2013","03","15","01:00","-9.0","","-14.6","","64","","","","28","","13","","","","100.95","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 02:00","2013","03","15","02:00","-9.2","","-14.5","","65","","","","27","","13","","","","100.91","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 03:00","2013","03","15","03:00","-9.1","","-14.3","","66","","","","27","","11","","","","100.87","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 04:00","2013","03","15","04:00","-8.9","","-14.4","","64","","","","26","","15","","","","100.79","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 05:00","2013","03","15","05:00","-9.0","","-14.3","","65","","","","26","","11","","","","100.74","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 06:00","2013","03","15","06:00","-8.8","","-14.0","","66","","","","25","","7","","","","100.69","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 07:00","2013","03","15","07:00","-8.1","","-13.1","","67","","","","26","","9","","","","100.61","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 08:00","2013","03","15","08:00","-6.5","","-11.8","","66","","","","24","","7","","","","100.53","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 09:00","2013","03","15","09:00","-5.6","","-12.6","","58","","","","23","","9","","","","100.42","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 10:00","2013","03","15","10:00","-3.8","","-13.1","","48","","","","19","","9","","","","100.28","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 11:00","2013","03","15","11:00","-2.8","","-13.2","","45","","","","20","","9","","","","100.17","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 12:00","2013","03","15","12:00","-2.4","","-11.1","","51","","","","16","","9","","","","100.01","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 13:00","2013","03","15","13:00","-2.6","","-9.9","","57","","","","18","","6","","","","99.92","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 14:00","2013","03","15","14:00","-3.5","","-6.4","","80","","","","15","","11","","","","99.85","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 15:00","2013","03","15","15:00","-3.2","","-5.5","","84","","","","13","","6","","","","99.84","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 16:00","2013","03","15","16:00","-2.6","","-5.1","","83","","","","16","","2","","","","99.84","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 17:00","2013","03","15","17:00","-2.4","","-4.9","","83","","","","31","","6","","","","99.83","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 18:00","2013","03","15","18:00","-3.4","","-6.3","","80","","","","28","","11","","","","99.91","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 19:00","2013","03","15","19:00","-3.9","","-6.3","","83","","","","28","","6","","","","100.02","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 20:00","2013","03","15","20:00","-3.7","","-5.5","","87","","","","29","","9","","","","100.07","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 21:00","2013","03","15","21:00","-4.6","","-6.2","","89","","","","26","","7","","","","100.15","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 22:00","2013","03","15","22:00","-4.6","","-7.1","","83","","","","29","","9","","","","100.25","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-15 23:00","2013","03","15","23:00","-3.8","","-7.7","","74","","","","32","","19","","","","100.37","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 00:00","2013","03","16","00:00","-4.4","","-9.8","","66","","","","33","","28","","","","100.48","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 01:00","2013","03","16","01:00","-5.7","","-10.6","","68","","","","33","","19","","","","100.58","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 02:00","2013","03","16","02:00","-6.6","","-11.3","","69","","","","32","","19","","","","100.67","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 03:00","2013","03","16","03:00","-7.6","","-12.6","","67","","","","35","","13","","","","100.71","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 04:00","2013","03","16","04:00","-7.5","","-13.4","","63","","","","2","","13","","","","100.72","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 05:00","2013","03","16","05:00","-7.4","","-13.4","","62","","","","36","","17","","","","100.79","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 06:00","2013","03","16","06:00","-8.3","","-14.7","","60","","","","1","","11","","","","100.81","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 07:00","2013","03","16","07:00","-8.4","","-14.3","","62","","","","1","","15","","","","100.84","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 08:00","2013","03","16","08:00","-8.0","","-14.6","","59","","","","1","","17","","","","100.88","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 09:00","2013","03","16","09:00","-7.9","","-15.3","","55","","","","2","","13","","","","100.90","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 10:00","2013","03","16","10:00","-7.0","","-15.0","","53","","","","1","","6","","","","100.88","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 11:00","2013","03","16","11:00","-6.3","","-14.4","","53","","","","27","","4","","","","100.88","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 12:00","2013","03","16","12:00","-6.0","","-14.4","","51","","","","27","","6","","","","100.86","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 13:00","2013","03","16","13:00","-5.5","","-12.1","","60","","","","21","","9","","","","100.85","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 14:00","2013","03","16","14:00","-5.3","","-12.3","","58","","","","23","","11","","","","100.81","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 15:00","2013","03","16","15:00","-5.3","","-12.8","","56","","","","23","","11","","","","100.78","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 16:00","2013","03","16","16:00","-5.1","","-12.6","","56","","","","26","","11","","","","100.78","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 17:00","2013","03","16","17:00","-5.3","","-13.5","","52","","","","28","","11","","","","100.76","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 18:00","2013","03","16","18:00","-6.1","","-14.3","","52","","","","26","","13","","","","100.77","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 19:00","2013","03","16","19:00","-6.7","","-14.8","","52","","","","26","","11","","","","100.84","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 20:00","2013","03","16","20:00","-7.3","","-14.5","","56","","","","27","","13","","","","100.86","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 21:00","2013","03","16","21:00","-7.9","","-14.9","","57","","","","28","","15","","","","100.93","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 22:00","2013","03","16","22:00","-8.5","","-15.8","","56","","","","27","","11","","","","100.94","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-16 23:00","2013","03","16","23:00","-9.2","","-16.0","","58","","","","26","","9","","","","100.94","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-17 00:00","2013","03","17","00:00","-10.3","","-16.5","","60","","","","28","","6","","","","100.93","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-17 01:00","2013","03","17","01:00","-10.0","","-17.0","","57","","","","25","","4","","","","100.97","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-17 02:00","2013","03","17","02:00","-10.8","","-16.8","","61","","","","26","","9","","","","101.03","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-17 03:00","2013","03","17","03:00","-10.6","","-16.7","","61","","","","28","","6","","","","101.05","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-17 04:00","2013","03","17","04:00","-10.2","","-17.2","","56","","","","27","","7","","","","101.05","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-03-17 05:00","2013","03","17","05:00","-10.0","","-16.8","","57","","","","32","","13","","","","101.12","","","","-16","","NA"
