"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-11 18:00","2013","01","11","18:00","2.7","","-2.9","","67","","","","12","","13","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-11 19:00","2013","01","11","19:00","2.2","","-2.1","","73","","","","14","","7","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-11 20:00","2013","01","11","20:00","1.9","","-1.4","","79","","","","14","","6","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-11 21:00","2013","01","11","21:00","1.9","","-0.7","","83","","","","15","","7","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-11 22:00","2013","01","11","22:00","1.9","","-0.6","","83","","","","15","","6","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-11 23:00","2013","01","11","23:00","2.1","","-0.3","","84","","","","15","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 00:00","2013","01","12","00:00","2.1","","-0.2","","85","","","","16","","13","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 01:00","2013","01","12","01:00","2.0","","0.1","","87","","","","17","","9","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 02:00","2013","01","12","02:00","2.0","","0.4","","89","","","","15","","11","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 03:00","2013","01","12","03:00","2.0","","0.4","","89","","","","14","","9","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 04:00","2013","01","12","04:00","1.9","","0.5","","90","","","","14","","6","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 05:00","2013","01","12","05:00","1.7","","0.6","","92","","","","13","","6","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 06:00","2013","01","12","06:00","1.9","","0.9","","93","","","","13","","7","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 07:00","2013","01","12","07:00","2.0","","1.1","","94","","","","12","","9","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 08:00","2013","01","12","08:00","2.1","","1.3","","94","","","","13","","13","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 09:00","2013","01","12","09:00","2.0","","1.1","","94","","","","13","","9","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 10:00","2013","01","12","10:00","2.1","","1.2","","94","","","","13","","9","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 11:00","2013","01","12","11:00","2.9","","1.6","","91","","","","14","","11","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 12:00","2013","01","12","12:00","3.3","","1.6","","89","","","","13","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 13:00","2013","01","12","13:00","4.4","","2.1","","85","","","","12","","7","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 14:00","2013","01","12","14:00","5.0","","2.3","","83","","","","11","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 15:00","2013","01","12","15:00","4.6","","2.2","","84","","","","13","","15","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 16:00","2013","01","12","16:00","4.2","","2.0","","86","","","","13","","11","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 17:00","2013","01","12","17:00","3.7","","1.6","","86","","","","13","","7","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 18:00","2013","01","12","18:00","3.7","","2.2","","90","","","","14","","6","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 19:00","2013","01","12","19:00","4.0","","2.3","","89","","","","12","","4","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 20:00","2013","01","12","20:00","3.6","","2.0","","89","","","","14","","6","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 21:00","2013","01","12","21:00","2.9","","1.4","","90","","","","14","","9","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 22:00","2013","01","12","22:00","2.9","","1.6","","91","","","","16","","9","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-12 23:00","2013","01","12","23:00","2.5","","1.4","","92","","","","14","","7","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 00:00","2013","01","13","00:00","3.2","","2.1","","92","","","","12","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 01:00","2013","01","13","01:00","2.3","","1.3","","93","","","","14","","9","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 02:00","2013","01","13","02:00","2.4","","1.5","","94","","","","12","","9","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 03:00","2013","01","13","03:00","2.9","","2.0","","94","","","","11","","7","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 04:00","2013","01","13","04:00","2.7","","1.9","","94","","","","13","","7","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 05:00","2013","01","13","05:00","2.5","","1.6","","94","","","","13","","11","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 06:00","2013","01","13","06:00","3.1","","2.1","","93","","","","11","","11","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 07:00","2013","01","13","07:00","2.6","","1.6","","93","","","","12","","9","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 08:00","2013","01","13","08:00","3.5","","2.5","","93","","","","12","","9","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 09:00","2013","01","13","09:00","3.3","","2.1","","92","","","","12","","17","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 10:00","2013","01","13","10:00","3.8","","2.6","","92","","","","12","","19","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 11:00","2013","01","13","11:00","4.1","","3.1","","93","","","","13","","20","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 12:00","2013","01","13","12:00","4.2","","3.2","","93","","","","14","","32","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 13:00","2013","01","13","13:00","4.5","","3.4","","93","","","","14","","24","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 14:00","2013","01","13","14:00","4.2","","2.9","","91","","","","15","","15","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 15:00","2013","01","13","15:00","4.3","","3.2","","93","","","","13","","9","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 16:00","2013","01","13","16:00","5.0","","3.7","","91","","","","14","","4","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 17:00","2013","01","13","17:00","4.5","","3.3","","92","","","","14","","7","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 18:00","2013","01","13","18:00","3.5","","2.3","","92","","","","34","","6","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 19:00","2013","01","13","19:00","4.0","","3.1","","94","","","","2","","4","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 20:00","2013","01","13","20:00","4.1","","3.3","","95","","","","16","","6","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 21:00","2013","01","13","21:00","3.9","","3.1","","95","","","","18","","11","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 22:00","2013","01","13","22:00","3.2","","2.4","","94","","","","16","","11","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-13 23:00","2013","01","13","23:00","4.4","","3.7","","95","","","","15","","11","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 00:00","2013","01","14","00:00","3.8","","3.1","","95","","","","14","","11","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 01:00","2013","01","14","01:00","3.8","","3.1","","95","","","","14","","13","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 02:00","2013","01","14","02:00","4.8","","4.1","","95","","","","11","","11","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 03:00","2013","01","14","03:00","3.7","","3.0","","95","","","","14","","9","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 04:00","2013","01","14","04:00","4.6","","3.9","","95","","","","15","","17","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 05:00","2013","01","14","05:00","5.7","","4.9","","95","","","","21","","13","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 06:00","2013","01","14","06:00","5.9","","4.9","","93","","","","26","","15","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 07:00","2013","01","14","07:00","5.5","","4.0","","90","","","","25","","19","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 08:00","2013","01","14","08:00","4.4","","1.7","","83","","","","26","","35","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 09:00","2013","01","14","09:00","3.7","","-0.1","","76","","","","27","","32","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 10:00","2013","01","14","10:00","4.1","","-0.1","","74","","","","27","","22","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 11:00","2013","01","14","11:00","4.3","","-0.2","","73","","","","27","","24","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 12:00","2013","01","14","12:00","2.9","","-1.1","","75","","","","28","","33","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 13:00","2013","01","14","13:00","3.0","","-2.4","","68","","","","27","","26","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 14:00","2013","01","14","14:00","3.7","","-2.9","","62","","","","27","","22","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 15:00","2013","01","14","15:00","3.4","","-3.5","","61","","","","26","","24","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 16:00","2013","01","14","16:00","3.0","","-4.2","","59","","","","27","","20","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 17:00","2013","01","14","17:00","1.8","","-5.1","","60","","","","27","","17","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 18:00","2013","01","14","18:00","1.0","","-5.7","","61","","","","28","","17","","","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 19:00","2013","01","14","19:00","1.2","","-6.0","","59","","","","28","","17","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 20:00","2013","01","14","20:00","0.7","","-5.2","","65","","","","25","","11","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 21:00","2013","01","14","21:00","0.5","","-5.2","","66","","","","27","","11","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 22:00","2013","01","14","22:00","0.4","","-5.0","","67","","","","28","","13","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-14 23:00","2013","01","14","23:00","0.1","","-4.7","","70","","","","28","","11","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 00:00","2013","01","15","00:00","0.0","","-4.8","","70","","","","25","","9","","","","102.13","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 01:00","2013","01","15","01:00","-0.2","","-5.7","","66","","","","27","","13","","","","102.19","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 02:00","2013","01","15","02:00","-0.5","","-5.9","","67","","","","27","","13","","","","102.20","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 03:00","2013","01","15","03:00","-1.2","","-5.2","","74","","","","31","","7","","","","102.15","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 04:00","2013","01","15","04:00","-1.2","","-5.6","","72","","","","31","","11","","","","102.13","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 05:00","2013","01","15","05:00","-1.5","","-6.6","","68","","","","32","","11","","","","102.13","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 06:00","2013","01","15","06:00","-1.8","","-7.1","","67","","","","33","","19","","","","102.17","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 07:00","2013","01","15","07:00","-2.6","","-6.9","","72","","","","33","","13","","","","102.27","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 08:00","2013","01","15","08:00","-2.7","","-6.4","","76","","","","2","","7","","","","102.34","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 09:00","2013","01","15","09:00","-3.1","","-7.7","","70","","","","32","","15","","","","102.41","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 10:00","2013","01","15","10:00","-2.8","","-8.6","","64","","","","31","","9","","","","102.43","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 11:00","2013","01","15","11:00","-2.3","","-10.1","","55","","","","29","","7","","","","102.38","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 12:00","2013","01","15","12:00","-1.7","","-9.5","","55","","","","21","","7","","","","102.31","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 13:00","2013","01","15","13:00","-1.1","","-10.1","","50","","","","19","","9","","","","102.17","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 14:00","2013","01","15","14:00","-1.2","","-9.6","","53","","","","23","","13","","","","102.17","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 15:00","2013","01","15","15:00","-1.2","","-8.1","","59","","","","20","","17","","","","102.15","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 16:00","2013","01","15","16:00","-0.9","","-7.7","","60","","","","20","","17","","","","102.13","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 17:00","2013","01","15","17:00","-0.5","","-8.2","","56","","","","22","","17","","","","102.04","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 18:00","2013","01","15","18:00","-0.5","","-7.7","","58","","","","23","","15","","","","102.09","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 19:00","2013","01","15","19:00","-0.6","","-6.4","","65","","","","22","","9","","","","102.08","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 20:00","2013","01","15","20:00","-0.7","","-7.1","","62","","","","23","","13","","","","102.01","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 21:00","2013","01","15","21:00","-1.0","","-6.8","","65","","","","23","","13","","","","102.00","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 22:00","2013","01","15","22:00","-1.5","","-6.3","","70","","","","24","","11","","","","101.93","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-15 23:00","2013","01","15","23:00","-1.5","","-6.7","","68","","","","24","","15","","","","101.94","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 00:00","2013","01","16","00:00","-1.7","","-7.4","","65","","","","26","","15","","","","101.90","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 01:00","2013","01","16","01:00","-2.2","","-7.3","","68","","","","25","","9","","","","101.86","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 02:00","2013","01","16","02:00","-2.4","","-7.3","","69","","","","22","","7","","","","101.87","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 03:00","2013","01","16","03:00","-2.8","","-7.1","","72","","","","24","","6","","","","101.75","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 04:00","2013","01","16","04:00","-3.1","","-7.5","","72","","","","","","0","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 05:00","2013","01","16","05:00","-3.2","","-6.9","","76","","","","14","","4","","","","101.53","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 06:00","2013","01","16","06:00","-2.7","","-6.3","","76","","","","17","","7","","","","101.50","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 07:00","2013","01","16","07:00","-2.6","","-6.4","","75","","","","15","","6","","","","101.43","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 08:00","2013","01","16","08:00","-2.3","","-6.4","","73","","","","14","","4","","","","101.41","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 09:00","2013","01","16","09:00","-2.4","","-6.5","","73","","","","13","","9","","","","101.29","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 10:00","2013","01","16","10:00","-1.4","","-5.9","","71","","","","15","","9","","","","101.19","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 11:00","2013","01","16","11:00","-0.9","","-5.5","","71","","","","17","","7","","","","101.07","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 12:00","2013","01","16","12:00","-0.4","","-5.0","","71","","","","18","","13","","","","100.88","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 13:00","2013","01","16","13:00","-0.3","","-5.5","","68","","","","16","","11","","","","100.72","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 14:00","2013","01","16","14:00","0.7","","-6.0","","61","","","","18","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 15:00","2013","01","16","15:00","0.3","","-5.0","","68","","","","16","","13","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 16:00","2013","01","16","16:00","-0.6","","-3.3","","82","","","","15","","15","","","","100.44","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 17:00","2013","01","16","17:00","-1.1","","-3.1","","86","","","","15","","15","","","","100.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 18:00","2013","01","16","18:00","-0.7","","-2.5","","88","","","","16","","15","","","","100.31","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 19:00","2013","01","16","19:00","-0.7","","-2.7","","86","","","","16","","20","","","","100.25","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 20:00","2013","01","16","20:00","0.0","","-2.6","","83","","","","19","","15","","","","100.25","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 21:00","2013","01","16","21:00","0.0","","-2.7","","82","","","","19","","13","","","","100.24","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 22:00","2013","01","16","22:00","-0.2","","-3.1","","81","","","","19","","15","","","","100.17","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-16 23:00","2013","01","16","23:00","1.1","","-3.2","","73","","","","22","","19","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-17 00:00","2013","01","17","00:00","1.3","","-2.7","","75","","","","23","","17","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-17 01:00","2013","01","17","01:00","1.6","","-3.2","","70","","","","25","","20","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-17 02:00","2013","01","17","02:00","1.5","","-3.3","","70","","","","25","","24","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-17 03:00","2013","01","17","03:00","0.1","","-1.1","","92","","","","24","","24","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-17 04:00","2013","01","17","04:00","0.1","","-1.0","","92","","","","24","","22","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-01-17 05:00","2013","01","17","05:00","0.6","","-1.3","","87","","","","25","","24","","","","100.27","","","","","","NA"
