"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 17:00","2009","01","11","17:00","-11.0","","-16.1","","66","","","","23","","11","","","","101.26","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 18:00","2009","01","11","18:00","-11.7","","-17.5","","62","","","","27","","7","","","","101.29","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 19:00","2009","01","11","19:00","-11.5","","-16.9","","64","","","","24","","7","","","","101.26","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 20:00","2009","01","11","20:00","-11.1","","-16.8","","63","","","","25","","9","","","","101.30","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 21:00","2009","01","11","21:00","-11.4","","-16.7","","65","","","","24","","7","","","","101.31","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 22:00","2009","01","11","22:00","-12.0","","-17.1","","66","","","","23","","7","","","","101.32","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-11 23:00","2009","01","11","23:00","-12.2","","-16.8","","69","","","","23","","6","","","","101.28","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 00:00","2009","01","12","00:00","-12.5","","-17.0","","69","","","","25","","6","","","","101.28","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 01:00","2009","01","12","01:00","-12.1","","-16.1","","72","","","","24","","9","","","","101.27","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 02:00","2009","01","12","02:00","-12.3","","-16.0","","74","","","","26","","7","","","","101.31","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 03:00","2009","01","12","03:00","-12.0","","-15.8","","73","","","","25","","4","","","","101.27","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 04:00","2009","01","12","04:00","-11.9","","-15.7","","73","","","","26","","6","","","","101.27","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 05:00","2009","01","12","05:00","-13.1","","-16.4","","76","","","","28","","6","","","","101.26","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 06:00","2009","01","12","06:00","-12.5","","-15.8","","76","","","","26","","7","","","","101.31","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 07:00","2009","01","12","07:00","-11.8","","-14.8","","78","","","","28","","11","","","","101.37","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 08:00","2009","01","12","08:00","-11.2","","-14.0","","80","","","","26","","9","","","","101.43","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 09:00","2009","01","12","09:00","-10.5","","-13.3","","80","","","","26","","9","","","","101.50","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 10:00","2009","01","12","10:00","-9.8","","-12.6","","80","","","","26","","13","","","","101.58","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 11:00","2009","01","12","11:00","-9.1","","-12.6","","76","","","","27","","15","","","","101.58","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 12:00","2009","01","12","12:00","-8.1","","-12.0","","73","","","","24","","11","","","","101.57","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 13:00","2009","01","12","13:00","-6.7","","-11.4","","69","","","","24","","13","","","","101.51","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 14:00","2009","01","12","14:00","-6.1","","-11.4","","66","","","","24","","15","","","","101.49","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 15:00","2009","01","12","15:00","-5.2","","-11.1","","63","","","","25","","11","","","","101.55","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 16:00","2009","01","12","16:00","-5.3","","-11.2","","63","","","","25","","7","","","","101.60","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 17:00","2009","01","12","17:00","-7.1","","-11.7","","70","","","","22","","7","","","","101.65","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 18:00","2009","01","12","18:00","-6.4","","-10.2","","74","","","","18","","6","","","","101.67","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 19:00","2009","01","12","19:00","-7.2","","-11.1","","74","","","","18","","7","","","","101.66","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 20:00","2009","01","12","20:00","-6.5","","-10.6","","73","","","","20","","11","","","","101.62","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 21:00","2009","01","12","21:00","-5.1","","-8.8","","75","","","","22","","11","","","","101.65","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 22:00","2009","01","12","22:00","-4.1","","-7.7","","76","","","","23","","17","","","","101.66","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-12 23:00","2009","01","12","23:00","-4.0","","-7.6","","76","","","","24","","15","","","","101.68","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 00:00","2009","01","13","00:00","-7.1","","-9.8","","81","","","","17","","9","","","","101.64","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 01:00","2009","01","13","01:00","-5.6","","-8.0","","83","","","","20","","15","","","","101.61","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 02:00","2009","01","13","02:00","-5.2","","-8.2","","79","","","","20","","15","","","","101.57","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 03:00","2009","01","13","03:00","-5.3","","-8.6","","78","","","","20","","17","","","","101.52","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 04:00","2009","01","13","04:00","-4.9","","-8.4","","76","","","","20","","17","","","","101.49","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 05:00","2009","01","13","05:00","-5.6","","-9.2","","76","","","","18","","19","","","","101.38","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 06:00","2009","01","13","06:00","-5.8","","-9.3","","76","","","","19","","20","","","","101.33","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 07:00","2009","01","13","07:00","-5.5","","-8.4","","80","","","","18","","24","","","","101.25","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 08:00","2009","01","13","08:00","-5.6","","-8.6","","79","","","","18","","22","","","","101.13","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 09:00","2009","01","13","09:00","-5.0","","-8.9","","74","","","","19","","20","","","","101.00","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 10:00","2009","01","13","10:00","-4.6","","-8.4","","75","","","","20","","22","","","","100.87","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 11:00","2009","01","13","11:00","-3.9","","-8.2","","72","","","","21","","26","","","","100.69","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 12:00","2009","01","13","12:00","-3.4","","-7.5","","73","","","","24","","30","","","","100.48","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 13:00","2009","01","13","13:00","-3.0","","-7.2","","73","","","","25","","33","","","","100.27","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 14:00","2009","01","13","14:00","-2.3","","-6.6","","72","","","","26","","32","","","","100.10","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 15:00","2009","01","13","15:00","-3.2","","-4.4","","91","","","","26","","28","","","","100.03","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 16:00","2009","01","13","16:00","-2.7","","-3.5","","94","","","","28","","30","","","","99.94","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 17:00","2009","01","13","17:00","-2.1","","-2.8","","95","","","","28","","22","","","","99.84","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 18:00","2009","01","13","18:00","-1.2","","-2.5","","91","","","","29","","20","","","","99.76","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 19:00","2009","01","13","19:00","-1.0","","-2.8","","88","","","","28","","19","","","","99.69","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 20:00","2009","01","13","20:00","-0.4","","-3.6","","79","","","","28","","19","","","","99.63","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 21:00","2009","01","13","21:00","1.2","","-2.0","","79","","","","36","","20","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 22:00","2009","01","13","22:00","-3.0","","-4.2","","91","","","","28","","39","","","","99.76","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-13 23:00","2009","01","13","23:00","-8.1","","-11.4","","77","","","","28","","37","","","","99.96","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 00:00","2009","01","14","00:00","-13.1","","-16.3","","77","","","","27","","43","","","","100.23","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 01:00","2009","01","14","01:00","-15.9","","-20.1","","70","","","","27","","37","","","","100.42","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 02:00","2009","01","14","02:00","-17.6","","-22.5","","66","","","","26","","30","","","","100.61","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 03:00","2009","01","14","03:00","-18.7","","-23.7","","65","","","","26","","26","","","","100.74","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 04:00","2009","01","14","04:00","-19.6","","-24.9","","63","","","","26","","28","","","","100.86","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 05:00","2009","01","14","05:00","-20.2","","-25.7","","61","","","","26","","26","","","","101.01","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 06:00","2009","01","14","06:00","-21.0","","-26.3","","62","","","","26","","26","","","","101.14","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 07:00","2009","01","14","07:00","-21.9","","-27.2","","62","","","","26","","28","","","","101.28","","","","-35","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 08:00","2009","01","14","08:00","-22.7","","-28.2","","61","","","","26","","24","","","","101.44","","","","-35","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 09:00","2009","01","14","09:00","-22.8","","-28.5","","60","","","","26","","24","","","","101.54","","","","-35","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 10:00","2009","01","14","10:00","-22.7","","-28.8","","57","","","","27","","28","","","","101.63","","","","-36","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 11:00","2009","01","14","11:00","-22.7","","-29.0","","56","","","","27","","26","","","","101.65","","","","-35","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 12:00","2009","01","14","12:00","-22.2","","-28.8","","55","","","","26","","20","","","","101.56","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 13:00","2009","01","14","13:00","-21.6","","-28.1","","56","","","","27","","19","","","","101.54","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 14:00","2009","01","14","14:00","-21.3","","-28.2","","54","","","","27","","20","","","","101.59","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 15:00","2009","01","14","15:00","-21.1","","-28.2","","53","","","","26","","19","","","","101.69","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 16:00","2009","01","14","16:00","-21.5","","-28.2","","55","","","","25","","15","","","","101.77","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 17:00","2009","01","14","17:00","-21.9","","-28.3","","56","","","","26","","15","","","","101.74","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 18:00","2009","01","14","18:00","-22.2","","-28.6","","56","","","","26","","15","","","","101.77","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 19:00","2009","01","14","19:00","-22.1","","-28.2","","58","","","","27","","17","","","","101.79","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 20:00","2009","01","14","20:00","-22.1","","-28.2","","58","","","","26","","13","","","","101.83","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 21:00","2009","01","14","21:00","-22.2","","-28.1","","59","","","","28","","13","","","","101.85","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 22:00","2009","01","14","22:00","-22.1","","-28.0","","59","","","","26","","7","","","","101.88","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-14 23:00","2009","01","14","23:00","-21.9","","-27.9","","58","","","","26","","9","","","","101.88","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 00:00","2009","01","15","00:00","-22.0","","-27.8","","59","","","","26","","9","","","","101.94","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 01:00","2009","01","15","01:00","-22.3","","-27.9","","60","","","","28","","7","","","","101.94","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 02:00","2009","01","15","02:00","-23.3","","-28.5","","62","","","","28","","6","","","","101.96","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 03:00","2009","01","15","03:00","-23.3","","-28.3","","63","","","","26","","6","","","","101.96","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 04:00","2009","01","15","04:00","-24.7","","-28.5","","71","","","","34","","6","","","","101.97","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 05:00","2009","01","15","05:00","-25.5","","-29.4","","70","","","","33","","7","","","","101.99","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 06:00","2009","01","15","06:00","-26.9","","-30.5","","71","","","","34","","6","","","","102.06","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 07:00","2009","01","15","07:00","-27.0","","-30.6","","71","","","","32","","6","","","","102.13","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 08:00","2009","01","15","08:00","-26.3","","-29.9","","72","","","","35","","6","","","","102.17","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 09:00","2009","01","15","09:00","-25.1","","-28.5","","73","","","","35","","4","","","","102.23","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 10:00","2009","01","15","10:00","-24.0","","-27.4","","73","","","","30","","2","","","","102.26","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 11:00","2009","01","15","11:00","-20.9","","-26.7","","60","","","","","","0","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 12:00","2009","01","15","12:00","-20.5","","-26.5","","59","","","","26","","6","","","","102.24","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 13:00","2009","01","15","13:00","-20.4","","-27.2","","55","","","","28","","9","","","","102.20","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 14:00","2009","01","15","14:00","-19.3","","-27.1","","50","","","","27","","17","","","","102.17","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 15:00","2009","01","15","15:00","-19.0","","-27.2","","48","","","","27","","17","","","","102.18","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 16:00","2009","01","15","16:00","-19.3","","-27.4","","49","","","","26","","17","","","","102.22","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 17:00","2009","01","15","17:00","-20.9","","-28.2","","52","","","","28","","11","","","","102.25","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 18:00","2009","01","15","18:00","-20.9","","-28.1","","52","","","","26","","11","","","","102.30","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 19:00","2009","01","15","19:00","-21.6","","-28.1","","56","","","","27","","9","","","","102.34","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 20:00","2009","01","15","20:00","-21.7","","-28.0","","57","","","","25","","7","","","","102.38","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 21:00","2009","01","15","21:00","-22.6","","-28.3","","60","","","","28","","6","","","","102.38","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 22:00","2009","01","15","22:00","-24.6","","-29.7","","63","","","","28","","6","","","","102.35","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-15 23:00","2009","01","15","23:00","-22.3","","-27.5","","63","","","","23","","6","","","","102.34","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 00:00","2009","01","16","00:00","-22.8","","-27.6","","65","","","","23","","4","","","","102.31","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 01:00","2009","01","16","01:00","-23.7","","-27.7","","70","","","","26","","4","","","","102.26","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 02:00","2009","01","16","02:00","-24.4","","-27.9","","73","","","","25","","2","","","","102.26","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 03:00","2009","01","16","03:00","-25.8","","-29.6","","70","","","","29","","4","","","","102.28","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 04:00","2009","01","16","04:00","-25.8","","-29.2","","73","","","","34","","6","","","","102.27","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 05:00","2009","01","16","05:00","-25.4","","-28.8","","73","","","","26","","4","","","","102.25","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 06:00","2009","01","16","06:00","-25.1","","-28.6","","73","","","","25","","9","","","","102.37","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 07:00","2009","01","16","07:00","-25.5","","-29.0","","72","","","","23","","7","","","","102.43","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 08:00","2009","01","16","08:00","-26.1","","-29.7","","72","","","","22","","7","","","","102.48","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 09:00","2009","01","16","09:00","-25.7","","-29.3","","72","","","","23","","6","","","","102.52","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 10:00","2009","01","16","10:00","-25.0","","-29.2","","68","","","","29","","6","","","","102.58","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 11:00","2009","01","16","11:00","-23.0","","-27.9","","64","","","","23","","6","","","","102.58","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 12:00","2009","01","16","12:00","-22.0","","-26.1","","69","","","","26","","7","","","","102.51","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 13:00","2009","01","16","13:00","-21.3","","-25.5","","69","","","","29","","13","","","","102.43","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 14:00","2009","01","16","14:00","-20.8","","-25.1","","68","","","","30","","15","","","","102.42","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 15:00","2009","01","16","15:00","-20.3","","-24.5","","69","","","","28","","7","","","","102.42","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 16:00","2009","01","16","16:00","-20.0","","-24.7","","66","","","","22","","9","","","","102.45","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 17:00","2009","01","16","17:00","-21.1","","-25.0","","71","","","","26","","9","","","","102.50","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 18:00","2009","01","16","18:00","-21.7","","-25.8","","69","","","","25","","13","","","","102.56","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 19:00","2009","01","16","19:00","-22.4","","-26.3","","70","","","","27","","9","","","","102.56","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 20:00","2009","01","16","20:00","-24.0","","-27.7","","71","","","","30","","7","","","","102.56","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 21:00","2009","01","16","21:00","-22.0","","-25.9","","71","","","","24","","4","","","","102.56","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 22:00","2009","01","16","22:00","-21.9","","-25.8","","71","","","","22","","6","","","","102.56","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-16 23:00","2009","01","16","23:00","-21.6","","-25.0","","74","","","","21","","7","","","","102.55","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-17 00:00","2009","01","17","00:00","-22.8","","-26.1","","74","","","","24","","2","","","","102.52","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-01-17 01:00","2009","01","17","01:00","-24.2","","-28.0","","71","","","","25","","2","","","","102.56","","","","-26","","NA"
